timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1742943848205,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-867,text,false,,479,404,213,213,http://localhost:8080/transaction/getStockPrices,8,0,0
1742943848210,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-688,text,true,,386,402,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943848209,7,19 Place Stock Order Request,200,OK,User Thread Group 1-833,text,true,,820,511,212,212,http://localhost:8080/engine/placeStockOrder,7,0,0
1742943848211,12,20 Get Stock Transactions Request,200,OK,User Thread Group 1-722,text,true,,881,410,213,213,http://localhost:8080/transaction/getStockTransactions,12,0,0
1742943848219,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-700,text,true,,308,406,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848215,10,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-711,text,false,,331,407,213,213,http://localhost:8080/transaction/getWalletTransactions,10,0,0
1742943848220,6,17 Add Money Request,200,OK,User Thread Group 1-856,text,true,,294,445,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943848225,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-845,text,true,,309,401,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943848227,5,14 Register Request,201,Created,User Thread Group 1-890,text,true,,287,281,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848236,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-689,text,false,,321,403,213,213,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742943848239,4,19 Place Stock Order Request,200,OK,User Thread Group 1-834,text,true,,852,544,212,212,http://localhost:8080/engine/placeStockOrder,4,0,0
1742943848242,6,15 Login Request,200,OK,User Thread Group 1-879,text,true,,529,257,212,212,http://localhost:8080/authentication/login,6,0,0
1742943848246,4,20 Get Stock Transactions Request,200,OK,User Thread Group 1-723,text,false,,337,405,212,212,http://localhost:8080/transaction/getStockTransactions,4,0,0
1742943848253,3,16 Get Stock Prices Request,200,OK,User Thread Group 1-868,text,true,,479,408,212,212,http://localhost:8080/transaction/getStockPrices,3,0,0
1742943848268,3,17 Add Money Request,200,OK,User Thread Group 1-857,text,true,,294,453,213,213,http://localhost:8080/transaction/addMoneyToWallet,3,0,0
1742943848275,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-846,text,true,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943848273,5,14 Register Request,201,Created,User Thread Group 1-891,text,true,,287,288,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848287,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-712,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943848282,10,19 Place Stock Order Request,200,OK,User Thread Group 1-835,text,true,,824,515,213,213,http://localhost:8080/engine/placeStockOrder,10,0,0
1742943848284,11,15 Login Request,200,OK,User Thread Group 1-880,text,true,,522,256,213,213,http://localhost:8080/authentication/login,11,0,0
1742943848292,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-869,text,false,,479,415,213,213,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943848304,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-701,text,false,,309,402,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943848307,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-690,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943848310,3,17 Add Money Request,200,OK,User Thread Group 1-858,text,true,,294,449,212,212,http://localhost:8080/transaction/addMoneyToWallet,3,0,0
1742943848310,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-724,text,true,,889,418,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848314,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-702,text,true,,308,409,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848315,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-713,text,false,,331,413,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943848318,7,14 Register Request,201,Created,User Thread Group 1-892,text,true,,287,288,213,213,http://localhost:8080/authentication/register,7,0,0
1742943848321,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-847,text,true,,309,417,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943848325,3,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-691,text,false,,321,403,213,213,http://localhost:8080/transaction/getStockPortfolio,3,0,0
1742943848329,6,19 Place Stock Order Request,200,OK,User Thread Group 1-836,text,true,,847,539,212,212,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943848331,7,15 Login Request,200,OK,User Thread Group 1-881,text,true,,524,251,212,212,http://localhost:8080/authentication/login,7,0,0
1742943848340,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-870,text,true,,479,403,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943848341,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-725,text,false,,337,417,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848354,4,17 Add Money Request,200,OK,User Thread Group 1-859,text,true,,294,454,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848357,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-714,text,true,,471,410,213,213,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1742943848358,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-703,text,false,,309,412,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943848363,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-848,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848363,5,14 Register Request,201,Created,User Thread Group 1-893,text,true,,287,280,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848376,8,15 Login Request,200,OK,User Thread Group 1-882,text,true,,522,260,213,213,http://localhost:8080/authentication/login,7,0,0
1742943848372,13,19 Place Stock Order Request,200,OK,User Thread Group 1-837,text,true,,831,522,213,213,http://localhost:8080/engine/placeStockOrder,13,0,0
1742943848377,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-692,text,true,,386,406,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742943848386,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-871,text,false,,479,414,212,212,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943848391,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-726,text,true,,885,414,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848398,7,17 Add Money Request,200,OK,User Thread Group 1-860,text,true,,294,446,213,213,http://localhost:8080/transaction/addMoneyToWallet,7,0,0
1742943848401,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-715,text,false,,331,411,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943848407,6,14 Register Request,201,Created,User Thread Group 1-894,text,true,,287,280,213,213,http://localhost:8080/authentication/register,6,0,1
1742943848410,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-849,text,true,,309,412,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943848413,5,19 Place Stock Order Request,200,OK,User Thread Group 1-838,text,true,,859,551,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943848417,6,15 Login Request,200,OK,User Thread Group 1-883,text,true,,529,246,213,213,http://localhost:8080/authentication/login,6,0,0
1742943848425,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-704,text,true,,308,402,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943848431,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-693,text,false,,321,402,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943848434,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-872,text,true,,479,402,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943848448,5,17 Add Money Request,200,OK,User Thread Group 1-861,text,true,,294,445,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848448,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-727,text,false,,337,412,213,213,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943848450,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-850,text,true,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848456,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-716,text,true,,471,411,213,213,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1742943848456,5,14 Register Request,201,Created,User Thread Group 1-895,text,true,,287,285,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848458,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-705,text,false,,309,404,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848465,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-694,text,true,,386,413,213,213,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742943848464,7,19 Place Stock Order Request,200,OK,User Thread Group 1-839,text,true,,821,512,212,212,http://localhost:8080/engine/placeStockOrder,7,0,0
1742943848466,6,15 Login Request,200,OK,User Thread Group 1-884,text,true,,527,259,212,212,http://localhost:8080/authentication/login,6,0,0
1742943848473,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-873,text,false,,479,415,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943848481,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-728,text,true,,881,410,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848489,4,17 Add Money Request,200,OK,User Thread Group 1-862,text,true,,294,446,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848493,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-706,text,true,,308,409,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848496,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-717,text,false,,331,409,213,213,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1742943848497,8,14 Register Request,201,Created,User Thread Group 1-896,text,true,,287,283,213,213,http://localhost:8080/authentication/register,8,0,1
1742943848502,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-851,text,true,,309,402,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848505,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-695,text,false,,321,415,213,213,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742943848508,4,15 Login Request,200,OK,User Thread Group 1-885,text,true,,522,248,212,212,http://localhost:8080/authentication/login,4,0,0
1742943848512,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-729,text,false,,337,405,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848510,9,19 Place Stock Order Request,200,OK,User Thread Group 1-840,text,true,,858,550,212,212,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943848523,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-874,text,true,,479,402,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943848532,5,17 Add Money Request,200,OK,User Thread Group 1-863,text,true,,294,443,212,212,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943848536,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-718,text,true,,471,417,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943848544,9,14 Register Request,201,Created,User Thread Group 1-897,text,true,,287,283,213,213,http://localhost:8080/authentication/register,9,0,1
1742943848556,4,15 Login Request,200,OK,User Thread Group 1-886,text,true,,524,247,213,213,http://localhost:8080/authentication/login,4,0,0
1742943848557,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-707,text,false,,309,412,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943848556,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-696,text,true,,386,409,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742943848554,10,18 Get Wallet Balance Request,200,OK,User Thread Group 1-852,text,true,,309,414,213,213,http://localhost:8080/transaction/getWalletBalance,10,0,0
1742943848556,9,19 Place Stock Order Request,200,OK,User Thread Group 1-841,text,true,,820,511,212,212,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943848562,9,16 Get Stock Prices Request,200,OK,User Thread Group 1-875,text,false,,479,399,212,212,http://localhost:8080/transaction/getStockPrices,9,0,0
1742943848572,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-730,text,true,,884,413,212,212,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943848575,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-719,text,false,,331,415,212,212,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943848584,4,17 Add Money Request,200,OK,User Thread Group 1-864,text,true,,294,446,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848588,4,14 Register Request,201,Created,User Thread Group 1-898,text,true,,287,287,213,213,http://localhost:8080/authentication/register,4,0,0
1742943848593,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-708,text,true,,308,401,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943848595,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-853,text,true,,309,404,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943848598,5,19 Place Stock Order Request,200,OK,User Thread Group 1-842,text,true,,850,542,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943848598,7,15 Login Request,200,OK,User Thread Group 1-887,text,true,,520,243,213,213,http://localhost:8080/authentication/login,7,0,0
1742943848601,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-697,text,false,,321,402,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742943848610,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-876,text,true,,479,408,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943848612,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-731,text,false,,337,420,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848621,8,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-720,text,true,,471,409,213,213,http://localhost:8080/transaction/getWalletTransactions,8,0,0
1742943848622,8,17 Add Money Request,200,OK,User Thread Group 1-865,text,true,,294,443,213,213,http://localhost:8080/transaction/addMoneyToWallet,8,0,0
1742943848635,5,14 Register Request,201,Created,User Thread Group 1-899,text,true,,287,283,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848634,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-709,text,false,,309,417,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943848636,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-854,text,true,,309,408,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943848644,3,15 Login Request,200,OK,User Thread Group 1-888,text,true,,535,268,213,213,http://localhost:8080/authentication/login,3,0,0
1742943848647,8,19 Place Stock Order Request,200,OK,User Thread Group 1-843,text,true,,835,526,213,213,http://localhost:8080/engine/placeStockOrder,8,0,0
1742943848657,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-732,text,true,,891,420,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848655,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-877,text,false,,479,408,213,213,http://localhost:8080/transaction/getStockPrices,7,0,0
1742943848661,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-698,text,true,,386,410,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742943848664,10,17 Add Money Request,200,OK,User Thread Group 1-866,text,true,,294,446,213,213,http://localhost:8080/transaction/addMoneyToWallet,10,0,0
1742943848668,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-721,text,false,,331,419,213,213,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1742943848678,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-855,text,true,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848677,7,14 Register Request,201,Created,User Thread Group 1-900,text,true,,287,266,213,213,http://localhost:8080/authentication/register,7,0,0
1742943848679,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-710,text,true,,308,405,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848684,5,19 Place Stock Order Request,200,OK,User Thread Group 1-844,text,true,,848,540,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943848688,6,15 Login Request,200,OK,User Thread Group 1-889,text,true,,525,254,213,213,http://localhost:8080/authentication/login,6,0,0
1742943848696,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-878,text,true,,479,412,213,213,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943848699,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-733,text,false,,337,412,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848701,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-699,text,false,,321,415,213,213,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1742943848714,5,17 Add Money Request,200,OK,User Thread Group 1-867,text,true,,294,443,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943848723,5,14 Register Request,201,Created,User Thread Group 1-901,text,true,,287,268,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848724,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-722,text,true,,471,411,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943848724,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-700,text,true,,386,407,213,213,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1742943848726,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-711,text,false,,309,402,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943848727,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-856,text,true,,309,408,212,212,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943848728,6,19 Place Stock Order Request,200,OK,User Thread Group 1-845,text,true,,820,511,212,212,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943848734,7,15 Login Request,200,OK,User Thread Group 1-890,text,true,,533,253,212,212,http://localhost:8080/authentication/login,7,0,0
1742943848748,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-879,text,false,,479,408,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943848747,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-734,text,true,,888,417,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943848751,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-723,text,false,,331,406,212,212,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1742943848756,4,17 Add Money Request,200,OK,User Thread Group 1-868,text,true,,294,447,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848769,6,14 Register Request,201,Created,User Thread Group 1-902,text,true,,287,266,213,213,http://localhost:8080/authentication/register,6,0,0
1742943848772,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-857,text,true,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848779,4,19 Place Stock Order Request,200,OK,User Thread Group 1-846,text,true,,858,550,213,213,http://localhost:8080/engine/placeStockOrder,4,0,0
1742943848779,7,15 Login Request,200,OK,User Thread Group 1-891,text,true,,519,257,213,213,http://localhost:8080/authentication/login,7,0,0
1742943848792,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-712,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848787,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-735,text,false,,337,409,213,213,http://localhost:8080/transaction/getStockTransactions,9,0,0
1742943848795,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-880,text,true,,479,402,213,213,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943848798,4,17 Add Money Request,200,OK,User Thread Group 1-869,text,true,,294,454,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848807,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-701,text,false,,321,403,214,214,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943848813,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-858,text,true,,309,412,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943848815,5,14 Register Request,201,Created,User Thread Group 1-903,text,true,,287,276,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848815,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-724,text,true,,471,419,213,213,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1742943848819,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-713,text,false,,309,408,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943848819,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-702,text,true,,386,410,213,213,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1742943848826,4,15 Login Request,200,OK,User Thread Group 1-892,text,true,,533,259,212,212,http://localhost:8080/authentication/login,4,0,0
1742943848829,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-736,text,true,,877,406,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943848828,9,19 Place Stock Order Request,200,OK,User Thread Group 1-847,text,true,,836,527,212,212,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943848838,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-881,text,false,,479,403,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943848846,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-725,text,false,,331,418,212,212,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1742943848846,4,17 Add Money Request,200,OK,User Thread Group 1-870,text,true,,294,442,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848858,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-859,text,true,,309,417,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848858,5,14 Register Request,201,Created,User Thread Group 1-904,text,true,,287,268,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848868,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-703,text,false,,321,413,213,213,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742943848869,4,15 Login Request,200,OK,User Thread Group 1-893,text,true,,525,253,213,213,http://localhost:8080/authentication/login,4,0,0
1742943848865,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-714,text,true,,308,405,212,212,http://localhost:8080/transaction/getWalletBalance,9,0,0
1742943848868,6,19 Place Stock Order Request,200,OK,User Thread Group 1-848,text,true,,855,547,212,212,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943848884,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-882,text,true,,479,402,212,212,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943848885,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-737,text,false,,337,408,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943848892,4,17 Add Money Request,200,OK,User Thread Group 1-871,text,true,,294,453,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848897,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-726,text,true,,471,415,213,213,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1742943848903,4,14 Register Request,201,Created,User Thread Group 1-905,text,true,,287,279,213,213,http://localhost:8080/authentication/register,4,0,0
1742943848905,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-860,text,true,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943848906,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-715,text,false,,309,406,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848914,4,15 Login Request,200,OK,User Thread Group 1-894,text,true,,532,252,213,213,http://localhost:8080/authentication/login,4,0,0
1742943848916,6,19 Place Stock Order Request,200,OK,User Thread Group 1-849,text,true,,831,522,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943848924,3,16 Get Stock Prices Request,200,OK,User Thread Group 1-883,text,false,,479,408,213,213,http://localhost:8080/transaction/getStockPrices,3,0,0
1742943848928,3,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-704,text,true,,386,403,213,213,http://localhost:8080/transaction/getStockPortfolio,3,0,0
1742943848938,5,17 Add Money Request,200,OK,User Thread Group 1-872,text,true,,294,441,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943848942,4,20 Get Stock Transactions Request,200,OK,User Thread Group 1-738,text,true,,888,417,213,213,http://localhost:8080/transaction/getStockTransactions,4,0,0
1742943848947,4,14 Register Request,201,Created,User Thread Group 1-906,text,true,,287,284,213,213,http://localhost:8080/authentication/register,4,0,1
1742943848953,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-861,text,true,,309,408,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943848955,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-727,text,false,,331,413,213,213,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1742943848956,5,19 Place Stock Order Request,200,OK,User Thread Group 1-850,text,true,,851,543,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943848960,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-716,text,true,,308,406,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848962,7,15 Login Request,200,OK,User Thread Group 1-895,text,true,,536,255,213,213,http://localhost:8080/authentication/login,7,0,0
1742943848963,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-705,text,false,,321,405,213,213,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742943848972,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-884,text,true,,479,406,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943848975,4,20 Get Stock Transactions Request,200,OK,User Thread Group 1-739,text,false,,337,417,212,212,http://localhost:8080/transaction/getStockTransactions,4,0,0
1742943848979,4,17 Add Money Request,200,OK,User Thread Group 1-873,text,true,,294,454,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943848987,2,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-728,text,true,,471,411,213,213,http://localhost:8080/transaction/getWalletTransactions,2,0,0
1742943848993,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-862,text,true,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943848993,5,14 Register Request,201,Created,User Thread Group 1-907,text,true,,287,284,213,213,http://localhost:8080/authentication/register,5,0,0
1742943848998,3,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-706,text,true,,386,410,213,213,http://localhost:8080/transaction/getStockPortfolio,3,0,0
1742943849002,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-717,text,false,,309,404,212,212,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943849005,6,15 Login Request,200,OK,User Thread Group 1-896,text,true,,520,250,212,212,http://localhost:8080/authentication/login,6,0,0
1742943849007,7,19 Place Stock Order Request,200,OK,User Thread Group 1-851,text,true,,821,512,212,212,http://localhost:8080/engine/placeStockOrder,7,0,0
1742943849012,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-885,text,false,,479,402,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943849012,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-740,text,true,,880,409,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943849018,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-729,text,false,,331,406,212,212,http://localhost:8080/transaction/getWalletTransactions,3,0,0
